PPT,Condition,Correct,RT
59,2,1,0.555897759
59,2,1,0.386429365
59,1,1,0.420981681
59,1,1,0.506346385
59,2,1,0.394177411
59,2,1,0.6525051
59,2,1,0.495758153
59,0,1,0.548631726
59,0,1,0.373169581
59,2,1,0.439552479
59,2,1,0.596137618
59,1,1,0.469874212
59,0,1,0.467271959
59,0,1,0.480965281
59,2,1,0.575139688
59,2,1,0.503388084
59,0,1,0.422171692
59,2,1,0.497617929
59,2,1,0.425543732
59,0,1,0.468604321
59,0,1,0.57170586
59,0,1,0.458015064
59,2,1,0.464137512
59,1,1,0.622347907
59,2,1,0.575185773
59,1,1,0.40264984
59,0,1,0.46243374
59,0,1,0.449607494
59,2,1,0.469361477
59,0,1,0.516318448
59,2,1,0.514376401
59,2,1,0.417279879
59,2,1,0.47808413
59,0,1,0.373131006
59,1,1,0.471496055
59,0,1,0.464188375
59,2,1,0.459219071
59,0,1,0.479663301
59,0,1,0.446116999
59,1,1,0.499247282
59,2,1,0.521399038
59,1,1,0.455930325
59,1,1,0.517763462
59,1,1,0.500714485
59,1,1,0.435376516
59,1,1,0.425876567
59,0,1,0.555886152
59,1,1,0.428572014
59,2,1,0.4967826
59,0,1,0.488429649
59,1,1,0.501988131
59,2,1,0.638317476
59,2,1,0.532125867
59,0,1,0.475950234
59,1,1,0.484291237
59,2,1,0.671109011
59,0,1,0.698834294
59,2,1,0.589681995
59,2,1,0.633402108
59,1,1,0.378945198
59,2,1,0.578507632
59,1,1,0.543041814
59,2,1,0.683819533
59,0,1,0.510119534
59,0,1,0.54820877
59,0,1,0.427217804
59,1,1,0.489070398
59,1,1,0.568177815
59,2,1,0.463683491
59,0,1,0.509691457
59,1,1,0.502303556
59,0,1,0.560982787
59,2,1,0.634831077
59,1,1,0.435582361
59,1,1,0.455356826
59,1,1,0.469856461
59,1,1,0.419702914
59,0,1,0.506541307
59,1,1,0.422835654
59,0,1,0.402178752
59,0,1,0.464068555
59,1,1,0.373373378
59,1,1,0.511787461
59,0,1,0.462331671
59,0,1,0.487450263
59,1,1,0.410237784
59,1,1,0.391437586
59,2,1,0.378664934
59,0,1,0.509627963
59,1,1,0.428704123
59,1,1,0.503934274
59,0,1,0.53544875
59,2,1,0.638370729
59,1,1,0.439159564
59,1,1,0.453650324
59,2,1,0.451428014
59,1,1,0.615180188
59,0,1,0.559875387
59,0,1,0.607426339
59,2,1,1.089701453
59,2,1,0.710582498
59,0,1,0.545117335
59,2,1,0.536982861
59,1,1,0.64090744
59,0,1,0.475112856
59,2,1,0.511259022
59,1,1,0.558769694
59,2,1,0.519514683
59,0,1,0.438095518
59,2,1,0.594719231
59,0,1,0.475855333
59,1,1,0.440271743
59,1,1,0.392695188
59,0,1,0.426107332
59,2,1,0.693361471
59,0,1,0.456282618
59,1,1,0.670280509
59,0,1,0.425191781
59,1,1,0.430942819
59,2,1,0.601643554
59,1,1,0.498787458
59,1,1,0.409986878
59,2,1,0.461479956
59,0,1,0.428705489
59,1,1,0.368609919
59,2,1,0.492266634
59,1,1,0.402167828
59,2,1,0.42316371
59,1,1,0.410703411
59,1,1,0.430810027
59,1,1,0.426348338
59,2,1,0.451282932
59,2,1,0.416299809
59,1,1,0.488878891
59,0,1,0.344961944
59,1,1,0.473737141
59,2,1,0.584800422
59,2,1,0.448729835
59,0,1,0.421339094
59,2,1,0.45913885
59,0,1,0.482814817
59,2,1,0.534041969
59,2,1,0.535477766
59,1,1,0.469653688
59,1,1,0.410584273
59,1,1,0.39931023
59,1,1,0.393932991
59,1,1,0.417443053
59,0,1,0.396719583
59,2,1,0.398617252
59,1,1,0.436953981
59,2,1,0.449039115
59,2,1,0.50818807
59,2,1,0.499308387
59,0,1,0.393839456
59,2,1,0.361042458
59,0,1,0.402685001
59,1,1,0.436847815
59,2,1,0.459080817
59,1,1,0.474094554
59,1,1,0.423632067
59,2,0,0.522514972
59,0,1,0.432977035
59,1,1,0.397785336
59,1,1,0.531159793
59,1,1,0.369448662
59,0,1,0.411958282
59,1,1,0.44871857
59,1,1,0.389335437
59,0,1,0.386339244
59,1,1,0.404459436
59,1,1,0.394067149
59,0,1,0.365368624
59,2,1,0.471683808
59,0,1,0.645827587
59,0,1,0.447951173
59,1,1,0.494271833
59,0,1,0.467787084
59,0,1,0.449028192
59,0,1,0.511402397
59,2,1,1.102242997
59,1,1,0.545311574
59,0,1,0.496622498
59,0,1,0.416132538
59,0,1,0.444413228
59,1,1,0.426365407
59,2,1,0.703490905
59,2,1,0.513355368
59,2,1,0.416710134
59,0,1,0.451780647
59,2,1,0.506905547
59,1,1,0.543878508
59,0,1,0.463991747
59,2,1,0.59886413
59,1,1,0.498376109
59,2,1,0.556926644
59,1,1,0.461829518
59,2,1,0.578468033
59,0,1,0.540677835
59,0,1,0.545298261
59,0,1,0.4657358
59,0,0,0.392611552
59,0,1,0.44193216
59,2,1,0.456842804
59,2,1,0.517369522
59,1,1,0.435819613
59,2,1,0.560994052
59,2,1,0.465028825
59,1,1,0.404959541
59,1,1,0.426865853
59,0,1,0.415587373
59,0,1,0.443220827
59,2,1,0.55448893
59,0,1,0.407704145
59,0,1,0.347326264
59,0,1,0.438797372
59,2,0,0.35766598
59,0,1,0.42181462
59,2,1,0.571198245
59,0,1,0.517558982
59,1,1,0.52203057
59,0,1,0.456815494
59,0,1,0.414324308
59,2,1,0.474218471
59,0,1,0.337579846
59,0,1,0.428202994
59,2,1,0.519423196
59,0,1,0.496082111
59,0,1,0.447004558
59,1,1,0.499199149
59,1,1,0.544552711
59,1,1,0.487664983
59,0,1,0.422504185
59,1,1,0.435423284
59,1,1,0.415445022
59,0,1,0.427786866
59,0,1,0.377697495
59,2,1,0.415172951
59,0,1,0.448158043
59,2,1,0.397239147
59,1,1,0.578389177
59,2,1,0.740908669
59,0,1,0.470437129
59,1,1,0.405225809
59,0,1,0.418586297
59,0,1,0.436017265
59,2,1,0.432388174
59,1,1,0.468860006
59,1,1,0.491685965
59,2,1,0.362825768
59,2,1,0.463375918
59,1,1,0.499008665
59,2,1,0.720451808
59,2,1,0.635630563
59,0,1,0.446637587
59,2,1,0.459701084
59,2,1,0.504083794
59,2,1,0.439481816
59,1,1,0.399231033
59,2,1,0.504653197
59,2,1,1.142653882
59,2,1,1.032207795
59,2,1,0.855434794
59,2,1,0.759568565
59,0,1,1.012500922
59,0,1,1.26993798
59,2,1,1.3097839
59,1,1,1.025269476
59,0,1,0.606798562
59,0,1,0.462588722
59,1,1,0.458330489
59,2,1,0.599560181
59,1,1,0.435620595
59,0,1,0.416430212
59,0,1,0.435104787
59,0,1,0.432042368
59,1,1,0.411717958
59,1,1,0.35993813
59,0,1,0.394690488
59,2,1,0.359692345
59,1,1,0.362457431
59,1,1,0.469614431
59,0,1,0.434738498
59,2,1,0.360518457
59,1,1,0.458466695
59,2,1,0.57490312
59,0,1,0.400066362
59,0,1,0.421211422
59,0,1,0.408993836
59,2,1,0.444928695
59,2,1,0.490183943
59,0,1,0.368530722
59,1,1,0.371272254
59,1,1,0.399368946
59,1,1,0.469289107
59,0,1,0.452269829
59,1,1,0.447760348
59,2,1,0.514355578
59,2,1,0.581103058
59,1,1,0.410275334
59,2,1,0.502249961
59,1,1,0.373185625
59,2,0,0.447693781
59,0,1,0.373336852
59,2,1,0.59272359
59,1,1,0.488226194
59,2,1,0.510738435
59,1,1,0.398660264
59,0,1,0.384923929
59,2,1,0.47021524
59,0,1,0.410442946
59,2,1,0.566041188
59,1,1,0.410610217
59,1,1,0.420537901
59,0,1,0.449495525
59,1,1,0.37369563
59,0,1,0.507278322
59,2,1,0.535740279
59,0,1,0.461564616
59,2,1,0.46101945
59,2,1,0.450952487
59,2,1,0.375671472
59,2,1,0.473289265
59,0,1,0.376787065
59,0,1,0.466265604
59,0,1,0.52893168
59,2,0,0.407693904
59,1,1,0.460966538
59,2,1,0.41007222
59,1,1,0.421789359
59,1,1,0.417191123
59,2,1,0.478048627
59,1,1,0.533717669
59,1,1,0.445351992
59,1,1,0.426365065
59,0,1,0.493580903
59,0,1,0.340395797
59,1,1,0.431811603
59,2,1,0.643895099
59,1,1,0.421842613
59,2,1,0.505460875
59,1,1,0.440700844
59,0,1,0.39299013
59,1,1,0.329291756
59,0,1,0.460527879
59,2,1,0.48225429
59,1,1,0.474680342
59,2,1,0.645449692
59,0,1,0.358315264
59,0,1,0.459147043
59,1,1,0.407294844
59,2,0,0.42694232
59,1,1,0.499417966
59,2,1,0.407445388
59,0,1,0.50639998
59,0,1,0.521769423
59,1,1,0.432960308
59,2,0,0.357563911
59,1,1,0.425472045
59,0,1,0.397350433
59,0,1,0.384675413
59,0,1,0.41302028
59,0,1,0.45648266
59,0,1,0.423353852
59,2,1,0.473905094
59,0,1,0.353187223
59,1,1,0.419919
59,1,1,0.407714728
59,1,1,0.325174508
59,0,1,0.455486205
59,1,1,0.412539633
59,0,1,0.344560836
59,2,1,0.451522914
59,2,1,0.39409241
59,2,1,0.469069948
59,0,1,0.410391741
59,0,1,0.496751194
59,1,1,0.437822423
59,2,1,0.352971137
59,1,1,0.427814517
59,1,1,0.44205164
59,0,1,0.342866623
59,0,1,0.387248309
59,2,1,0.630884514
59,1,1,0.414472462
59,2,1,0.507314507
59,1,1,0.458416172
59,1,1,0.430776231
59,0,1,0.460115164
59,1,1,0.650657613
59,0,1,0.667340301
59,2,0,0.6307565
59,0,1,0.399589811
59,2,1,0.419765043
59,2,1,0.439274264
59,2,1,0.469550936
59,1,1,0.38604396
59,0,1,0.430437594
59,2,1,0.467940359
59,2,1,0.361269468
59,1,1,0.461759537
59,1,1,0.376964235
59,0,1,0.503064808
59,2,1,0.489874663
59,2,1,0.797853747
59,0,1,0.418338122
59,0,1,0.43018737
59,1,1,0.394036084
59,2,1,0.542249155
59,2,1,0.494523422
59,1,1,0.444440538
59,2,1,0.530086872
59,1,1,0.426114842
59,1,1,0.486831361
59,1,1,0.502449662
59,0,1,0.457945766
59,2,1,0.574372291
59,1,1,0.383727091
59,0,1,0.436405743
59,0,1,0.513726094
59,2,1,0.487250221
59,1,1,0.444794878
59,0,1,0.448650296
59,1,1,0.479706655
59,1,1,0.484174147
59,1,1,0.555681331
59,0,1,0.507835777
59,0,1,0.45100574
59,0,1,0.438458734
59,0,1,0.387015154
59,0,1,0.390942601
59,2,1,0.585917381
59,2,1,0.459212927
59,2,1,0.434695827
59,0,1,0.406300437
59,1,1,0.427323287
59,0,1,0.439651476
59,1,1,0.474558815
59,0,1,0.488743709
59,1,1,0.519383597
59,2,1,0.535565156
59,0,1,0.747336983
59,1,1,0.432374178
59,1,1,0.486497503
59,0,1,0.443783403
59,1,1,0.416663367
59,2,1,0.581912102
59,2,1,0.446237161
59,1,1,0.499320335
59,1,1,0.537311599
59,2,1,0.472833538
59,2,1,0.406106198
59,2,1,0.435005107
59,1,1,0.470405382
59,2,1,0.411843924
59,1,1,0.403854872
59,0,1,0.508813457
59,1,1,0.451693598
59,2,1,0.424340066
59,2,1,0.461035836
59,2,1,0.387480098
59,2,1,0.462919508
59,2,1,0.428595568
59,1,1,0.490123862
59,1,1,0.424277937
59,0,1,0.38118048
59,0,1,0.441061329
59,2,1,0.596521999
59,0,1,0.58116348
59,2,1,0.606154741
59,1,1,1.031146821
59,0,1,0.49767289
59,0,1,0.44819969
59,1,1,0.502249278
59,1,1,0.423464114
59,0,1,0.504828319
59,1,1,0.510516204
59,1,1,0.440251944
59,0,1,0.466347191
59,1,1,0.417955106
59,1,1,0.470137066
59,0,1,0.355118346
59,2,1,0.669453373
59,2,1,0.399688126
59,2,1,0.452339127
59,0,1,0.546157144
59,2,1,0.42747861
59,2,1,0.46803799
59,0,1,0.539179568
59,2,1,0.676180726
59,2,1,0.453781409
59,0,1,1.177662266
59,1,1,0.504389319
59,0,1,0.486598206
59,0,1,0.701438937
59,0,1,0.409658822
59,1,1,0.420585352
59,1,1,0.420636557
59,0,1,0.510872593
59,2,1,0.551103235
59,0,1,0.651178883
59,0,1,0.493112887
59,0,1,0.525557933
59,0,1,0.469438626
59,1,1,0.544950065
59,0,1,0.441387336
59,2,1,0.477382617
59,1,1,0.41039652
59,0,1,0.543684269
59,2,1,0.504231265
59,2,1,0.520191958
59,1,1,0.460439806
59,1,1,0.480945141
59,2,1,0.568735611
59,1,1,0.392991154
59,2,1,0.586523651
59,1,1,0.413406368
59,2,1,0.559599902
59,2,1,0.459895323
59,2,1,0.457365781
59,1,1,0.436928378
59,0,1,0.43487129
59,1,1,0.565572489
59,2,1,0.493642691
59,1,1,0.403886278
59,2,1,0.807091866
59,0,1,0.46039338
59,2,1,0.555137872
59,1,1,0.442125034
59,0,1,0.496246651
59,2,1,0.446418769
59,0,1,0.72220303
59,0,1,0.429659614
59,2,1,0.491881228
59,2,1,0.480856043
59,1,1,0.497636363
59,0,1,0.437601557
59,0,1,0.477595631
59,2,1,0.450071073
59,1,1,0.502040361
59,0,1,0.49238304
59,1,1,0.56302622
59,1,1,0.450123644
59,0,1,0.42338321
59,0,1,0.49303881
59,1,1,0.379728298
59,2,1,0.501301297
59,2,1,0.461373108
59,0,1,0.630807259
59,1,1,0.401217795
59,2,1,0.556267269
59,0,1,0.485117741
59,0,1,0.433414897
59,0,1,0.4710138
59,0,1,0.412563827
59,2,0,0.364261687
59,1,1,0.411609705
59,0,1,0.34463954
59,0,1,0.411681733
59,2,1,0.625319093
59,2,1,0.497190887
59,2,1,0.416932308
59,2,1,0.437268937
59,1,1,0.345760249
59,0,1,0.500666691
59,0,1,0.441832679
59,2,1,0.361685045
59,0,1,0.386103747
59,1,1,0.429518187
59,0,1,0.363000334
59,0,1,0.357333974
59,1,1,0.401161469
59,2,1,0.40579724
59,1,1,0.408242797
59,1,1,0.420287268
59,1,1,0.360813533
59,0,1,0.428426152
59,1,1,0.418554486
59,1,1,0.365665732
59,2,0,0.41700024
59,0,1,0.366224892
59,0,1,0.369429991
59,2,1,0.526090038
59,2,1,0.458283522
59,2,1,0.488958126
59,2,1,0.455266516
59,0,1,0.429207201
59,1,1,0.416179592
59,0,1,0.44559455
59,1,1,0.442900818
59,2,0,0.378209282
59,2,1,0.621531621
59,2,0,0.373563611
59,0,1,0.506901427
59,2,1,0.34266268
59,1,1,0.400608112
59,2,1,0.421829566
59,1,1,0.425246996
59,1,1,0.405736818
59,0,1,0.330381301
59,0,1,0.367714619
59,0,1,0.400604016
59,1,1,0.471644989
59,2,1,0.513005079
59,1,1,0.432549531
59,1,1,0.384245684
59,1,1,0.427850607
59,2,1,0.408465027
59,2,1,0.409726722
59,2,1,0.535096337
59,1,1,0.444386109
59,1,1,0.385936477
59,0,1,0.423981206
59,0,1,0.45952849
59,2,1,0.456986325
59,1,1,0.374467211
59,2,1,0.625112566
59,1,1,0.401409984
59,2,1,0.574100992
59,2,1,0.477623017
59,1,1,0.34177137
59,0,1,0.51029189
59,1,1,0.486930403
59,1,1,0.491973425
59,1,1,0.699630367
59,1,1,0.381627395
59,1,1,0.473334417
59,1,1,0.376678589
59,2,1,0.411556793
59,1,1,0.454289863
59,2,0,0.427979644
59,1,1,0.370285117
59,0,1,0.364206727
59,2,1,0.600752237
59,0,1,0.409597685
59,2,1,0.429059389
59,1,1,0.361834905
59,0,1,0.357849098
59,0,1,0.417300984
59,2,1,0.420013149
59,1,1,0.362143843
59,0,1,0.493250481
59,2,0,0.516503072
59,2,1,0.552795902
59,2,1,0.576196988
59,2,1,0.690211013
59,0,1,0.349783948
59,2,1,0.719876876
59,2,0,0.411539725
59,0,1,0.503262108
59,2,1,0.558256076
59,1,1,0.454568761
59,1,1,0.419088385
59,0,1,0.345545529
59,1,1,0.379380514
59,2,1,0.502837106
59,2,1,0.420713294
59,2,1,0.658468612
59,0,1,0.434428759
59,0,1,0.423763755
59,0,1,0.48517748
59,0,1,0.362930012
59,0,1,0.476639537
59,0,1,0.47439129
59,0,1,0.536918216
59,1,1,0.424416108
59,1,1,0.390345921
59,0,1,0.545971966
59,2,1,1.00090121
59,2,0,0.434101729
59,1,1,0.578311419
59,2,1,0.559059655
59,0,0,0.438760372
59,0,1,0.397686006
59,0,1,0.457005783
59,1,1,0.545094992
59,2,1,0.501311534
59,1,1,0.523859201
59,0,1,0.523605906
59,0,1,0.498322179
59,1,1,0.551594972
59,0,1,0.472939113
59,1,1,0.393114412
59,1,1,0.378497054
59,0,1,0.517828602
59,2,1,0.501042536
59,1,1,0.626535727
59,2,1,0.437059679
59,1,1,0.450002287
59,1,1,0.430725945
59,0,1,0.403539435
59,2,1,0.664385194
59,2,1,1.120377457
59,2,1,0.566731891
59,2,1,0.517325768
59,2,1,0.524688724
59,2,1,0.436141059
59,1,1,0.784253672
59,0,1,0.477571129
59,0,1,0.404596992
59,2,1,0.570629625
59,2,1,0.503835947
59,0,1,0.415566496
59,0,1,0.506266142
59,0,1,0.417204719
59,1,1,0.421226711
59,2,1,0.459444172
59,2,1,0.464467395
59,2,1,0.484902338
59,0,1,0.412266837
59,0,1,0.392290009
59,0,1,0.443590381
59,1,1,0.393796464
59,0,1,0.376091779
59,2,1,0.481646716
59,0,1,0.462163847
59,1,1,0.507729244
59,0,1,0.411118818
59,1,1,0.415987402
59,0,1,0.419016356
59,0,1,0.416285075
59,1,1,0.461599225
59,2,1,0.738061524
59,0,1,0.449341741
59,0,1,0.404701109
59,2,1,0.576340021
59,2,1,0.495835657
59,1,1,0.493870405
59,0,1,0.435587019
59,1,1,0.385036291
59,2,1,0.471676736
59,2,1,0.571327722
59,0,1,0.420180078
59,2,1,0.526788134
59,0,1,0.447188053
59,2,1,0.460259357
59,0,1,0.35413024
59,1,1,0.37999873
59,0,1,0.399109167
59,2,1,0.571263886
59,1,1,0.428284485
59,0,1,0.456671243
59,1,1,0.519050698
59,0,1,0.405911257
59,0,1,0.472719272
59,1,1,0.399364852
59,1,1,0.42723
59,0,1,0.408337014
59,2,1,0.467447192
59,2,1,0.441719687
59,1,1,0.510574201
59,1,1,0.469463309
59,1,1,0.435263403
59,2,1,0.473917131
59,0,1,0.457086346
59,1,1,0.45897684
59,1,1,0.473795263
59,2,1,0.958918124
59,1,1,0.455876198
59,2,1,0.437492533
59,1,1,0.395675693
59,0,1,0.472514793
59,1,1,0.476439496
59,0,1,0.453425179
59,2,1,0.423093309
59,0,1,0.468591797
59,0,1,0.498774832
59,2,1,0.471829669
59,1,1,0.422071937
59,2,1,0.577413622
59,0,1,0.451444565
59,2,1,0.431070044
59,1,1,0.591618266
59,0,1,0.452029328
59,1,1,0.401406912
59,1,1,0.489024692
59,0,1,0.445730755
59,1,1,0.436992771
59,0,1,0.446570519
59,1,1,0.493333775
59,1,1,0.410181765
59,1,1,0.454939827
59,2,1,0.579748917
59,0,1,0.475638989
59,0,1,0.47485043
59,1,1,0.520749001
59,1,1,0.470894321
59,2,1,0.599134497
59,0,1,0.414000643
59,1,1,0.458601335
59,0,1,0.496583594
59,2,1,0.454660247
59,0,1,0.554539949
59,1,1,0.654458567
59,0,1,0.492926865
59,1,1,0.484196731
59,2,1,0.442208184
59,2,1,0.551028301
59,2,1,0.477885529
59,1,1,0.442986843
59,1,1,0.473611266
59,1,1,0.378516512
59,2,1,0.523669742
59,2,1,0.520718961
59,1,1,0.384281527
59,2,1,0.459563992
59,2,1,0.485591901
59,1,1,0.432225232
59,2,1,0.614730555
59,0,1,0.439568047
59,1,1,0.436449996
59,1,1,0.392428946
59,0,1,0.371758801
59,0,1,0.511362418
59,2,1,0.454187112
59,2,1,0.587671034
59,1,1,0.418392336
59,0,1,0.399625998
59,2,1,0.370915964
59,0,1,0.526965304
59,0,1,0.438542579
59,2,1,0.658565901
59,1,1,0.436222987
59,2,1,0.434594322
59,1,1,0.415879871
59,2,1,0.4061567
59,1,1,0.342584507
59,0,1,0.537069442
59,1,1,0.401558479
59,2,1,0.42947893
59,2,1,0.468368543
59,1,1,0.391616833
59,1,1,0.355820692
59,2,1,0.59789226
59,0,1,0.527683541
59,0,1,0.423392347
59,0,1,1.111622745
59,2,1,1.044358321
59,2,1,0.488408183
59,0,1,0.433003891
59,2,1,0.378500809
59,1,1,0.521213603
59,1,1,0.374669983
59,0,1,0.328804524
59,2,1,0.474724124
59,0,1,0.424218115
59,0,1,0.462038565
59,2,1,0.44323809
59,2,1,0.58268263
59,1,1,0.408910853
59,0,1,0.421352676
59,2,1,0.553714523
59,0,1,0.424338617
59,2,1,0.405138401
59,2,1,0.528188083
59,0,1,0.464965792
59,1,1,0.406452324
59,0,1,0.450948558
59,2,1,0.496279777
59,0,1,0.464961354
59,1,1,0.441999608
59,1,1,0.376071979
59,2,1,0.43689787
59,0,1,0.391205143
59,1,1,0.434914866
59,1,1,0.400229194
59,1,1,0.437447472
59,2,1,0.489782187
59,0,1,0.488268563
59,2,1,0.414192833
59,1,1,0.403540801
59,2,1,0.461995894
59,1,1,0.412320774
59,0,1,0.401879023
59,0,1,0.420803415
59,1,1,0.432379188
59,2,1,0.462031738
59,2,1,0.436135938
59,1,1,0.45592399
59,1,1,0.469962047
59,2,1,0.411739425
59,0,1,0.409183265
59,0,1,0.524385931
59,0,1,0.436789315
59,0,1,0.393588913
59,2,1,0.444997839
59,1,1,0.464761312
59,2,1,0.350860622
59,1,1,0.365125005
59,2,1,0.391393578
59,0,1,0.393911505
59,1,1,0.470270643
59,1,1,0.412127559
59,1,1,0.424126628
59,0,1,0.413165658
59,2,1,0.563596088
59,2,1,0.569095519
59,2,1,0.440419759
59,0,1,0.477582736
59,1,1,0.491255871
59,0,1,0.408758262
59,0,1,0.374755325
59,1,1,0.368394282
59,1,1,0.355744226
59,0,1,0.375317557
59,2,1,0.386527384
59,2,1,0.470233434
59,1,1,0.375219243
59,0,1,0.408825853
59,2,0,0.403740842
59,1,1,0.424692274
59,0,1,0.445295512
59,0,1,0.450222811
59,2,1,0.466230217
59,1,1,0.325155305
59,2,1,0.43818824
59,0,1,0.34914525
59,2,1,0.557764166
59,1,1,0.405130891
59,1,1,0.373252966
59,2,1,0.509743312
59,1,1,0.373150897
59,1,1,0.334809179
59,0,1,0.316924593
59,0,1,0.347367066
59,2,0,0.350658532
59,2,1,0.490584059
59,0,1,0.432196557
59,2,1,0.390324757
59,0,1,0.529803775
59,2,1,0.439957548
59,2,1,0.581915918
59,0,1,0.389773448
59,1,1,0.434299039
59,1,1,0.440515683
59,0,1,0.405589006
59,0,1,0.399793951
59,1,1,0.436182364
59,0,1,0.521897362
59,0,1,0.447476509
59,2,1,0.660383342
59,0,1,0.414170986
59,2,1,0.457948982
59,1,1,0.399332763
59,2,1,0.516446064
59,1,1,0.458661416
59,2,0,0.376155956
59,2,1,0.492990018
59,1,1,0.48317536
59,0,1,0.465939372
59,1,1,0.382898989
59,0,1,0.416761282
59,1,1,0.453693494
59,2,1,0.426367706
59,2,1,0.457098294
59,2,1,0.532512526
59,0,1,0.419471058
59,2,1,0.56182917
59,2,1,0.705330864
59,1,1,0.428426494
59,2,1,0.680816578
59,1,1,0.460847534
59,2,1,0.505107882
59,1,1,0.446662347
59,1,1,0.518653346
59,0,1,0.475348826
59,0,1,0.458523845
59,0,1,0.423702991
59,1,1,0.363506241
59,1,1,0.399554311
59,0,1,0.442303767
59,2,0,0.456998956
59,1,1,0.500662253
59,1,1,0.446748713
59,0,1,0.37702064
59,0,1,0.396382323
59,1,1,0.393386823
59,0,1,0.359348725
59,1,1,0.472787887
59,1,1,0.390556204
59,0,1,0.546926088
59,0,1,0.394641008
59,0,1,0.381139922
59,1,1,0.352438422
59,1,1,0.365407999
59,0,1,0.407712995
59,1,1,0.380232567
59,2,1,0.431785892
59,1,1,0.420185199
59,2,1,0.489826906
59,2,1,0.438270168
59,0,1,0.39632156
59,1,1,0.35370353
59,1,1,0.395723825
59,1,1,0.406949697
59,0,1,0.434297332
59,0,1,0.368777297
59,2,1,0.562345318
59,2,1,0.387881248
59,0,1,0.375986979
59,0,1,0.371204761
59,2,1,0.525219551
59,2,1,0.492434954
59,2,1,0.411937076
59,0,1,0.399617122
59,1,1,0.508654691
59,0,1,0.459579695
59,2,1,0.48912642
59,1,1,0.449058747
59,2,1,0.572099554
59,0,1,0.42163089
59,2,1,0.616966171
59,1,1,0.450156927
59,0,1,0.43196033
59,0,1,0.403751083
59,1,1,0.383235577
59,1,1,0.412674089
59,0,0,0.287027283
59,2,1,0.404802495
59,1,1,0.412646097
59,1,1,0.553737053
59,2,1,0.434808701
59,1,1,0.398599164
59,1,1,0.434838741
59,1,1,0.430701367
59,2,1,0.50238889
59,2,1,0.474855892
59,0,1,0.472336258
59,2,1,0.583476992
59,1,1,0.398626815
59,1,1,0.386758831
59,1,1,0.519637509
59,1,1,0.356652946
59,1,1,0.433501605
59,2,1,0.524918806
59,1,1,0.492866443
59,2,1,0.507748702
59,2,1,0.561270351
59,2,1,0.441239383
59,2,1,0.479552768
59,1,1,0.421131811
59,1,1,0.44204262
59,0,1,0.455093443
59,1,1,0.5062006
59,0,1,0.46757384
59,0,1,0.45576423
59,2,1,0.708511726
59,1,1,0.56181415
59,2,0,0.495084649
59,1,1,0.511579187
59,0,1,0.405485571
59,2,0,0.424680668
59,1,1,0.430874782
59,0,1,0.460179136
59,0,1,0.408804347
59,1,1,0.604697422
59,2,1,0.701677207
59,2,1,0.593940931
59,2,1,0.618155837
59,0,1,0.515207582
59,0,1,0.673845512
59,1,1,0.525222623
59,0,1,0.426075837
59,0,1,0.375333601
59,1,1,0.442867706
59,0,1,0.401222574
59,1,1,0.428132576
59,1,1,0.364214578
59,2,1,0.39576991
59,0,1,0.489503631
59,2,1,0.479669515
59,2,0,0.383560218
59,2,1,0.594380271
59,0,1,0.457972878
59,0,1,0.422590816
59,1,1,0.478341254
59,1,1,0.416446542
59,1,1,0.43663058
59,0,1,0.345697779
59,1,1,0.549020036
59,2,1,0.516730764
59,0,1,0.459222624
59,2,1,0.70622354
59,0,1,0.476159916
59,1,1,0.514898303
59,0,1,0.409403788
59,1,1,0.460518455
59,0,1,0.346658387
59,0,1,0.400316243
59,1,1,0.545237001
59,2,1,0.441346231
59,2,1,0.445812342
59,1,1,0.443811587
59,2,1,0.480989584
59,1,1,0.424144721
59,1,1,0.46004771
59,2,1,0.401177172
59,2,1,0.645890925
59,1,1,0.414630125
59,1,0,0.460707573
59,0,1,0.489013769
59,0,1,0.392891158
59,0,1,0.395726215
59,2,1,0.312791656
59,2,0,0.476970664
59,2,1,0.427191085
59,0,1,0.485599411
59,2,1,0.483238854
59,2,1,0.376063787
59,0,1,0.35658911
59,2,1,0.630619166
59,1,1,0.393677668
59,0,1,0.355524726
59,1,1,0.33592033
59,0,1,0.467248516
59,0,1,0.400066703
59,0,1,0.451571895
59,2,1,0.519997993
59,2,1,0.456716987
59,2,1,0.333071618
59,0,1,0.343458408
59,0,1,0.50631291
59,2,0,0.304891728
59,0,1,0.426804315
59,0,1,1.283570254
59,1,1,0.454219883
59,0,1,0.51328739
59,0,1,0.408330528
59,0,1,0.300242985
59,2,1,0.297732569
59,1,1,0.369063021
59,1,1,0.499873353
59,1,1,0.393460559
59,2,0,0.390803695
59,2,1,0.396491902
59,1,1,0.414555365
59,2,1,0.441400849
59,0,1,0.401919305
59,2,1,0.514640229
59,0,1,0.381358056
59,1,1,0.318284601
59,0,1,0.320831885
59,0,1,0.330266943
59,2,1,0.590277716
59,0,1,0.432280874
59,2,1,0.538702885
59,2,1,0.49755376
59,2,1,0.48685496
59,2,1,0.449187784
59,1,1,0.413748714
59,0,1,0.430769299
59,0,1,0.428207336
59,1,1,0.329416255
59,2,1,0.500092169
59,0,1,0.368739746
59,1,1,0.4457468
59,2,0,0.4978132
59,0,1,0.449379291
59,0,1,0.406233166
59,2,1,0.378406251
59,0,1,0.429036517
59,1,1,0.43361528
59,0,1,0.439360154
59,2,1,0.460535524
59,0,1,0.400111081
