index,PPT,Condition,Correct,RT
30926,1,1,1,0.294189703
30927,1,2,1,0.294189376
30929,1,1,1,0.305932238
30930,1,1,1,0.294192178
30931,1,1,0,0.317702677
30932,1,2,1,0.352974635
30935,1,1,1,0.376498564
30937,1,2,0,0.364747782
30938,1,1,1,0.423548727
30939,1,2,1,0.411790164
30940,1,1,1,0.411791038
30941,1,2,1,0.482348059
30942,1,2,1,0.329469472
30945,1,2,0,0.329473672
30946,1,2,1,0.388285274
30948,1,2,1,0.447106596
30949,1,2,0,0.376518952
30950,1,2,1,0.423550669
30951,1,1,1,0.400064128
30952,1,2,1,0.4470952
30953,1,2,1,0.400058687
30954,1,2,1,0.435333405
30955,1,2,1,0.294185356
30956,1,2,1,0.294175085
30957,1,1,1,0.282431706
30958,1,2,0,0.270673177
30961,1,1,1,0.376608565
30962,1,1,1,0.376503491
30964,1,2,0,0.31769613
30965,1,2,1,0.435336352
30966,1,2,1,0.329477043
30967,1,2,1,0.364758451
30969,1,1,1,0.364750343
30971,1,2,1,0.423557461
30972,1,1,1,0.282431691
30973,1,1,1,0.305938711
30974,1,2,0,0.317697863
30977,1,1,1,0.376507402
30978,1,2,1,0.352979075
30979,1,1,1,0.44709439
30981,1,2,1,0.364758762
30982,1,2,1,0.423547981
30984,1,2,1,0.329490366
30986,1,2,0,0.305937076
30987,1,1,1,0.317706686
30988,1,1,0,0.364752008
30990,1,1,1,0.364759268
30991,1,2,1,0.376536915
30993,1,2,1,0.494147906
30994,1,2,1,0.458894934
30998,1,2,0,0.305959144
31000,1,1,1,0.38831239
31001,1,2,1,0.458834181
31003,1,2,1,0.352982158
31004,1,2,1,0.352980733
31006,1,1,1,0.364762275
31007,1,1,0,0.247150294
31010,1,2,1,0.341231567
31012,1,2,1,0.447071778
31014,1,2,1,0.447074658
31015,1,2,1,0.611731563
31016,1,2,0,0.282411085
31017,1,1,1,0.482357986
31018,1,1,1,0.353010226
31019,1,2,1,0.494164882
31021,1,1,1,0.364742922
31022,1,1,1,0.341221326
31025,1,1,1,0.435314295
31027,1,1,1,0.599981816
31028,1,1,1,0.423550291
31029,1,2,1,0.423574673
31030,1,2,1,0.435325065
31032,1,1,1,0.376506904
31035,1,2,1,0.400028008
31036,1,1,1,0.329473743
31037,1,2,1,0.45883288
31038,1,2,1,0.376516939
31039,1,1,0,0.423565673
31042,1,2,1,0.564683309
31043,1,2,1,0.282414441
31046,1,1,1,0.364742896
31047,1,1,1,0.34123675
31048,1,2,1,0.376515367
31049,1,2,1,0.435282608
31050,1,2,1,0.329477028
31051,1,1,1,0.376513534
31052,1,1,1,0.352961424
31053,1,1,1,0.388267413
31055,1,2,1,0.364750223
31057,1,1,1,0.400066059
31058,1,1,1,0.411803022
31060,1,1,1,0.317694259
31061,1,1,1,0.376522732
31063,1,1,1,0.388338643
31064,1,2,1,0.411801054
31065,1,1,1,0.400046698
31066,1,1,1,0.376519777
31067,1,1,1,0.400028357
31068,1,1,1,0.399998575
31069,1,2,1,0.482375127
31070,1,2,1,0.435312934
31071,1,2,1,0.364741819
31072,1,1,1,0.376522061
31073,1,1,1,0.411789181
31076,1,2,1,0.364713132
31077,1,1,1,0.341236986
31079,1,1,1,0.294168343
31080,1,1,1,0.388278655
31081,1,2,1,0.400069438
31082,1,1,1,0.388297904
31083,1,1,1,0.376522747
31084,1,2,0,0.376518116
31085,1,1,1,0.400032606
31086,1,2,1,0.34122763
31087,1,1,1,0.352944823
31089,1,2,1,0.317694026
31094,1,2,1,0.317658901
31095,1,1,1,0.376505085
31097,1,1,1,0.329475262
31101,1,2,1,0.352989729
31102,1,2,1,0.353006915
31103,1,2,0,0.270655979
31104,1,1,1,0.435344148
31106,1,1,1,0.341214711
31107,1,1,1,0.294175187
31108,1,2,0,0.282440709
31112,1,2,1,0.364741711
31113,1,2,1,0.282448599
31114,1,2,1,0.258853456
31115,1,2,1,0.317720527
31117,1,2,1,0.223597011
31118,1,2,0,0.352987663
31120,1,2,0,0.352994439
31121,1,2,1,0.552929482
31122,1,1,1,0.364773683
31124,1,2,1,0.400037413
31126,1,1,1,0.270659879
31127,1,2,1,0.388265958
31128,1,2,1,0.411793216
31129,1,1,1,0.341235148
31130,1,1,1,0.353004507
31131,1,2,1,0.282412521
31132,1,2,1,0.341237181
31133,1,1,1,0.329465065
31135,1,2,1,0.270630311
31136,1,2,1,0.305908299
31137,1,2,1,0.305929385
31138,1,2,1,0.270675055
31139,1,1,0,0.247145266
31140,1,1,1,0.411807991
31141,1,1,1,0.294207279
31144,1,1,1,0.294180005
31145,1,1,1,0.235364784
31150,1,2,1,0.388269475
31151,1,1,1,0.37651344
31152,1,1,1,0.352972832
31153,1,1,1,0.317688548
31154,1,2,0,0.282409161
31156,1,1,1,0.364724618
31158,1,1,1,0.400050966
31160,1,1,1,0.294171572
31161,1,2,1,0.400017055
31162,1,2,0,0.294167368
31163,1,1,0,0.29418443
31164,1,1,1,0.576450351
31171,1,1,1,0.364453868
31172,1,2,0,0.388287899
31173,1,2,1,0.423568553
31174,1,1,1,0.329500874
31176,1,2,1,0.47061533
31177,1,1,1,0.305954502
31178,1,1,1,0.411759812
31181,1,2,1,0.294160753
31182,1,1,1,0.376504455
31183,1,2,1,0.458855428
31186,1,2,1,0.294232853
31187,1,1,1,0.294160809
31189,1,1,1,0.27066253
31190,1,2,1,0.423543679
31191,1,2,1,0.270658409
31192,1,1,0,0.270660052
31193,1,1,1,0.305954412
31194,1,1,1,0.376511317
31195,1,2,0,0.341244366
31197,1,2,1,0.529411666
31199,1,1,1,0.352998935
31200,1,2,1,0.329476068
31201,1,1,1,0.352995103
31202,1,1,1,0.364747816
31203,1,1,1,0.317766914
31206,1,1,1,0.317683388
31207,1,2,0,0.376511775
31208,1,1,1,0.341232928
31209,1,1,1,0.305950864
31210,1,2,1,0.40003831
31211,1,1,1,0.294048652
31214,1,2,0,0.270672629
31217,1,1,1,0.270669145
31218,1,1,1,0.38827063
31219,1,2,1,0.28240837
31222,1,2,1,0.270649563
31223,1,2,1,0.376504177
31224,1,2,1,0.329426985
31225,1,2,1,0.400042206
31226,1,1,1,0.2942045
31227,1,2,1,0.28242064
31228,1,1,0,0.247139911
31229,1,2,1,0.329468894
31231,1,1,1,0.341239416
31233,1,2,0,0.294183061
31234,1,2,1,0.364738906
31235,1,1,1,0.470917771
31239,1,2,1,0.2824234
31240,1,1,1,0.482366899
31243,1,1,1,0.317720621
31244,1,1,1,0.329471752
31245,1,2,1,0.317699306
31247,1,2,1,0.364766498
31248,1,1,1,0.529401399
31249,1,2,0,0.411811276
31250,1,1,1,0.423569142
31252,1,2,1,0.435323673
31253,1,2,1,0.48233048
31255,1,1,1,0.447096966
31256,1,2,0,0.400049188
31257,1,2,1,0.505892478
31258,1,2,0,0.517666078
31259,1,1,1,0.505888803
31260,1,1,1,0.517624663
31261,1,2,1,0.541160985
31262,1,2,1,0.552930525
31264,1,1,1,0.435312896
31265,1,1,1,0.494139716
31266,1,2,1,0.517660535
31268,1,1,1,0.494151138
31270,1,1,1,0.470618401
31271,1,1,1,0.411798106
31272,1,1,1,0.411801046
31275,1,1,1,0.423556291
31276,1,1,1,0.423550966
31277,1,2,1,0.435270214
31278,1,1,1,0.552934451
31279,1,2,1,0.517649443
31280,1,2,1,0.505899516
31281,1,1,1,0.470616725
31283,1,2,1,0.458835396
31284,1,2,1,0.37650678
31285,1,2,1,0.4705985
31287,1,1,1,0.411809379
31289,1,1,1,0.411803022
31290,1,1,1,0.482342562
31291,1,1,1,0.364752552
31292,1,2,1,0.564704995
31293,1,2,1,0.447122256
31294,1,1,1,0.658748393
31295,1,1,1,0.447075288
31297,1,1,1,0.411808542
31299,1,1,1,0.588221716
31300,1,2,1,0.658789935
31301,1,1,1,0.411802167
31302,1,2,1,0.470604582
31303,1,2,1,0.458804886
31304,1,1,1,0.44706145
31305,1,2,1,0.55293684
31306,1,1,1,0.670566727
31312,1,1,1,0.470603772
31313,1,2,1,0.552947504
31314,1,2,1,0.470598181
31315,1,1,1,0.588200671
31317,1,1,1,0.482360922
31319,1,2,1,0.517660569
31320,1,2,1,0.529404804
31321,1,2,1,0.505868793
31322,1,2,1,0.647030405
31323,1,2,1,0.517643091
31325,1,2,1,0.564688859
31326,1,2,1,0.505864878
31330,1,2,1,0.494132137
31331,1,1,1,0.447082728
31333,1,1,1,0.423550587
31334,1,2,1,0.517640199
31335,1,2,1,0.482360228
31337,1,2,1,0.458888008
31339,1,1,1,0.529383481
31340,1,1,1,0.423558593
31343,1,1,1,0.376522661
31344,1,2,1,0.494143931
31345,1,1,1,0.423560843
31347,1,1,1,0.35299226
31351,1,2,1,0.541167919
31352,1,1,1,0.435311479
31353,1,2,1,0.411668995
31355,1,2,1,0.494139232
31356,1,1,1,0.447089001
31357,1,1,1,0.45883738
31358,1,2,1,0.494122563
31359,1,2,1,0.494140533
31361,1,1,1,0.435311801
31362,1,1,1,0.458838962
31363,1,1,1,0.470600784
31366,1,2,1,0.517660577
31369,1,1,1,0.517656452
31372,1,1,1,0.447076544
31373,1,2,1,0.447073398
31374,1,2,1,0.482352571
31376,1,1,1,0.43532754
31380,1,1,1,0.470607125
31382,1,2,1,0.458843811
31383,1,2,1,0.470597401
31384,1,2,1,0.482057187
31385,1,2,1,0.458826771
31387,1,1,1,0.400053324
31389,1,2,1,0.611622702
31391,1,1,1,0.435327345
31393,1,1,1,0.340896865
31398,1,2,0,0.399991
31399,1,1,1,0.552941921
31401,1,1,1,0.423551254
31403,1,1,1,0.400050587
31404,1,2,1,0.47060852
31405,1,2,1,0.517635486
31407,1,2,1,0.517668613
31411,1,2,0,0.411813387
31412,1,1,1,0.458835662
31414,1,1,1,0.576449424
31421,1,2,1,0.529400064
31422,1,2,1,0.470594904
31423,1,1,1,0.447064128
31425,1,1,1,0.388263832
31426,1,1,1,0.552946807
31427,1,2,1,0.599999231
31428,1,2,1,0.482361492
31429,1,1,0,0.552979525
31431,1,1,1,0.517630472
31432,1,2,1,0.552948618
31433,1,1,1,0.447068665
31436,1,2,1,0.482372085
31437,1,1,1,0.435307125
31438,1,2,1,0.470557941
31439,1,2,1,0.470596359
31440,1,2,1,0.435318885
31442,1,1,1,0.423544744
31444,1,2,1,0.458841294
31445,1,2,1,0.599969835
31446,1,1,1,0.576464094
31447,1,2,1,0.541168208
31449,1,2,1,0.494102516
31450,1,1,1,0.447083984
31451,1,2,1,0.447078715
31452,1,2,1,0.45883522
31453,1,1,1,0.458838561
31455,1,1,1,0.376507024
31456,1,1,1,0.388266329
31457,1,1,1,0.470610916
31461,1,1,1,0.411797
31462,1,2,1,0.50587021
31463,1,1,1,0.552929463
31464,1,1,1,0.61173693
31465,1,2,1,0.552941804
31466,1,2,1,0.529420415
31468,1,1,1,0.47056973
31470,1,2,1,2.375960487
31471,1,2,1,0.470595894
31473,1,1,1,0.423565043
31474,1,1,1,0.435314494
31475,1,2,1,0.44707843
31477,1,1,1,0.37651038
31478,1,2,1,0.494129958
31483,1,2,1,0.494133386
31485,1,2,1,0.435312536
31486,1,1,1,0.43530762
31487,1,2,1,0.458850583
31488,1,1,1,0.364758158
31489,1,1,1,0.470612371
31490,1,1,1,0.458849184
31491,1,1,1,0.411802201
31492,1,2,1,0.423564627
31494,1,2,1,0.423538381
31495,1,2,1,0.494117115
31496,1,2,1,0.494120602
31497,1,1,1,0.541173038
31498,1,2,1,1.446803682
31499,1,1,1,0.600035103
31500,1,1,1,0.999860085
31501,1,1,1,0.364751026
31502,1,1,1,0.411806187
31503,1,2,1,0.435306105
31504,1,1,1,0.411784314
31506,1,2,0,0.400041144
31507,1,2,1,0.423566693
31508,1,1,1,0.400029617
31509,1,1,1,0.423561383
31511,1,1,1,0.376536588
31512,1,1,1,0.43530144
31514,1,2,1,0.705847189
31515,1,1,1,0.517667627
31516,1,1,1,0.458825136
31519,1,2,1,0.694061435
31520,1,2,0,0.729373585
31522,1,1,1,0.447074928
31524,1,2,1,0.588264394
31525,1,1,1,0.529710237
31528,1,2,1,0.529405509
31529,1,1,1,0.517636892
31530,1,1,1,0.505882019
31531,1,2,1,0.71759322
31532,1,2,1,1.105719961
31533,1,2,1,1.199819432
31534,1,2,1,0.43533786
31535,1,2,1,0.435310879
31536,1,2,1,0.470619507
31537,1,1,1,0.329474684
31538,1,1,1,0.341229816
31539,1,1,1,0.329481209
31540,1,1,1,0.341221157
31544,1,2,1,0.329454213
31545,1,1,0,0.305957303
31547,1,2,1,0.400044681
31548,1,2,0,0.4117955
31550,1,2,1,0.376505696
31551,1,2,1,0.458851997
31552,1,1,1,0.447083283
31554,1,1,1,0.482379739
31555,1,2,1,0.447081288
31557,1,1,1,0.388249938
31558,1,2,0,0.305961383
31561,1,1,1,0.400039862
31563,1,2,1,0.447081925
31564,1,2,1,0.423568853
31565,1,1,1,0.423552848
31568,1,2,1,0.482368234
31569,1,2,1,0.588211389
31570,1,1,1,0.647028665
31572,1,1,1,0.576471272
31573,1,1,1,0.365081783
31574,1,2,0,0.670558983
31575,1,1,1,0.376488506
31576,1,1,0,0.376510395
31581,1,2,1,0.4706051
31583,1,1,1,0.458840897
31584,1,2,1,0.37650648
31585,1,2,1,0.47062025
31590,1,2,1,0.541184561
31591,1,1,1,0.505902959
31592,1,1,1,0.635289016
31593,1,2,1,0.764644902
31594,1,2,1,0.482368114
31595,1,1,1,0.388282728
31596,1,1,1,0.482386834
31599,1,1,1,0.388275712
31601,1,2,0,0.400051708
31602,1,2,1,0.423545869
31603,1,1,1,0.400082026
31605,1,1,1,0.42356559
31606,1,2,1,0.717604744
31608,1,1,1,0.470624795
31609,1,1,1,0.694078119
31610,1,2,1,1.235104864
31612,1,2,1,0.55291674
31613,1,2,1,0.552922826
31615,1,2,0,0.352979113
31618,1,1,1,0.364752136
31619,1,2,1,0.411797413
31620,1,1,1,0.447092301
31621,1,1,1,0.400016425
31622,1,1,1,0.435308456
31623,1,1,1,0.435310027
31625,1,2,1,0.494126122
31627,1,1,1,0.376499423
31628,1,2,1,0.623515615
31630,1,1,1,0.388260258
31631,1,2,1,0.517629625
31632,1,2,1,0.529432756
31633,1,1,1,0.76462379
31636,1,2,1,0.529413372
31637,1,2,0,0.576450771
31638,1,2,1,0.599975993
31639,1,1,1,0.435313939
31641,1,2,1,0.541164102
31645,1,2,1,0.929293565
31646,1,1,0,0.741138175
31647,1,1,1,1.141027817
31648,1,2,1,0.658804571
31649,1,2,1,0.435325053
31651,1,1,1,0.52942805
31653,1,2,1,0.541164822
31654,1,2,1,1.634979507
31655,1,1,1,0.458830555
31657,1,1,1,0.670543499
31658,1,2,1,0.647000851
31659,1,1,1,0.564362422
31660,1,1,1,0.352990764
31661,1,2,1,0.505864083
31662,1,1,1,0.411808385
31664,1,1,1,0.423553538
31665,1,1,1,0.446951371
31667,1,2,1,0.505881685
31668,1,1,1,0.705841703
31669,1,1,1,0.717606431
31670,1,1,1,0.458541921
31671,1,2,1,0.552931102
31674,1,1,1,0.694108932
31675,1,2,0,2.023108265
31676,1,2,1,0.43531416
31677,1,2,1,0.447046432
31679,1,2,1,0.470613399
31681,1,2,1,1.834946473
31683,1,1,1,0.400042851
31686,1,2,1,0.435317595
31687,1,2,1,0.447084003
31688,1,2,1,0.447047793
31689,1,2,1,0.482370675
31691,1,1,1,0.376520152
31694,1,2,0,0.37651137
31695,1,2,1,0.494109945
31697,1,2,1,0.647018225
31698,1,2,1,0.694059171
31700,1,1,1,0.435364098
31701,1,1,1,0.658780984
31703,1,1,1,0.835209416
31705,1,2,1,1.423277114
31706,1,1,1,0.529401226
31710,1,1,1,0.494137001
31712,1,2,1,0.717618225
31713,1,1,1,0.447092208
31715,1,1,1,0.341245836
31716,1,1,1,0.364755034
31718,1,2,0,0.988114471
31719,1,1,1,0.717598725
31720,1,1,1,1.576126321
31721,1,1,1,0.482371988
31722,1,1,1,0.435195294
31723,1,1,1,0.329457318
31726,1,1,1,0.388277737
31727,1,2,1,0.494131837
31728,1,1,1,0.552921915
31729,1,2,0,1.317424761
31730,1,2,1,0.517614779
31731,1,2,1,0.494097671
31733,1,1,1,0.458839645
31735,1,1,1,0.400034282
31736,1,1,1,0.423550531
31737,1,1,1,0.423557161
31739,1,2,1,0.90576472
31740,1,1,1,0.952844778
31741,1,1,1,0.588247264
31742,1,2,1,0.646978648
31743,1,1,1,0.517673323
31745,1,1,1,0.305951314
31747,1,1,1,0.423563265
31748,1,1,1,0.400050568
31750,1,2,1,0.929310136
31751,1,1,1,1.08218953
31752,1,1,1,2.328897548
31753,1,2,1,0.470598343
31754,1,1,1,0.388262737
31756,1,1,1,0.411790089
31757,1,1,1,0.552947538
31758,1,1,1,0.447068212
31759,1,1,0,0.929305325
31761,1,2,0,0.364743702
31762,1,2,1,0.635271384
31764,1,1,1,0.470597401
31765,1,2,1,0.811695898
31766,1,2,1,1.140995046
31767,1,2,1,0.552931878
31768,1,2,1,0.658800937
31769,1,2,1,0.517637327
31771,1,2,1,0.694070784
31772,1,2,1,1.046922166
31773,1,2,1,0.588201826
31774,1,2,1,0.541193824
31775,1,1,1,2.011376045
31777,1,1,1,0.388259362
31778,1,2,1,0.435313256
31779,1,1,1,0.376532482
31784,1,2,1,0.317720666
31785,1,2,0,0.823414209
31786,1,2,1,0.505897836
31787,1,2,1,0.423565455
31788,1,1,1,0.329459354
31789,1,2,0,0.341228751
31790,1,2,0,0.364759527
31793,1,2,1,0.435337023
31794,1,1,1,0.352986159
31798,1,1,1,0.400023801
31799,1,2,1,0.541181906
31802,1,2,0,0.376527191
31803,1,1,1,0.682295166
31804,1,2,1,0.505894233
31806,1,1,1,2.175999704
31807,1,1,1,0.341254959
31808,1,2,1,0.494139161
31809,1,2,1,0.764647519
31810,1,1,1,0.529402707
31816,1,2,1,0.423538272
31817,1,1,1,0.611751254
31818,1,1,1,0.623513249
31819,1,2,1,0.529394368
31821,1,1,0,1.740840481
31822,1,2,1,1.423256617
31823,1,2,1,0.588237927
31824,1,2,1,0.494133611
31825,1,1,1,0.31771257
31827,1,2,0,0.341235606
31829,1,2,1,0.400038722
31831,1,1,1,0.400028856
31832,1,1,1,0.423553167
31833,1,1,1,0.670569978
31834,1,1,1,0.494150384
31835,1,2,1,0.71759412
31838,1,2,1,0.470643863
31839,1,1,1,0.929318371
31840,1,2,1,0.599985304
31842,1,2,1,0.517627048
31844,1,1,1,0.411796258
31846,1,2,1,1.78790147
31847,1,1,1,1.317452507
31848,1,1,1,0.435283583
31849,1,1,1,0.858740229
31851,1,2,1,0.447112011
31852,1,1,1,0.376539285
31853,1,2,0,0.329462178
31856,1,2,1,0.494142254
31857,1,2,1,0.435312675
31858,1,2,1,0.470626827
31861,1,1,1,0.623508332
31862,1,1,1,0.682324682
31865,1,1,1,0.435335508
31866,1,2,1,0.811697435
31867,1,1,1,0.705845483
31868,1,1,1,0.658802636
31870,1,2,1,0.517643462
31871,1,2,0,0.423566183
31872,1,2,1,0.63527207
31874,1,2,1,0.529734773
31875,1,1,1,0.59998578
31876,1,1,1,0.423586695
31877,1,2,1,0.435319185
31878,1,2,1,0.505863442
31880,1,2,1,0.364756321
31881,1,1,1,0.41181275
31882,1,2,1,0.576451453
31884,1,1,1,0.75289712
31886,1,1,1,0.388272959
31887,1,1,1,0.364770912
31890,1,2,1,0.364748254
31891,1,1,1,0.364745704
31892,1,2,0,0.376516672
31893,1,1,1,0.517637338
31894,1,1,1,0.611752079
31895,1,1,1,0.364709544
31896,1,2,1,0.376504999
31898,1,1,1,0.329471943
31899,1,2,1,0.400047834
31900,1,2,0,0.353004125
31901,1,2,1,0.470609277
31902,1,1,1,0.376517621
31903,1,1,1,0.505874193
31904,1,2,0,0.317734383
31906,1,1,1,0.682305092
31907,1,1,0,0.176555218
31908,1,1,0,0.494130761
31909,1,2,1,0.258889283
31910,1,1,1,0.564687936
31911,1,2,1,0.552924663
31913,1,2,1,0.447141579
31914,1,1,1,0.329459422
31918,1,2,0,0.38823942
31919,1,1,1,0.364762332
31920,1,1,1,0.51766556
31924,1,1,1,0.376515206
31927,1,1,1,0.611734211
31932,1,2,1,0.435310391
31933,1,2,1,0.400033333
31934,1,1,1,0.717609214
31935,1,2,1,0.623510785
31936,1,1,1,0.48241575
31940,1,1,1,0.411796021
31941,1,2,1,0.482377182
31942,1,2,1,0.435317145
31945,1,2,1,0.788220936
31946,1,2,1,0.999880069
31947,1,1,1,0.894058754
31949,1,1,1,0.400035471
31950,1,1,1,0.352979694
31951,1,1,1,0.341108801
31952,1,2,1,0.647032171
31953,1,2,0,1.105722653
31954,1,2,1,0.810721228
31955,1,1,1,1.493857018
31959,1,2,1,0.49412508
31961,1,2,1,2.211302797
31962,1,1,1,0.40002445
31964,1,2,1,0.411792245
31965,1,1,1,0.376510001
31966,1,2,0,0.341240979
31967,1,2,0,0.376518682
31969,1,1,0,0.294197563
31971,1,1,0,0.447098403
31972,1,2,1,0.541149222
31973,1,1,1,0.423567642
31975,1,1,1,0.400027843
31976,1,2,1,0.41180246
31977,1,2,1,0.400033277
31979,1,1,1,0.400037282
31981,1,2,1,0.423587978
31982,1,2,1,0.423565485
31983,1,2,1,0.48237288
31987,1,1,1,0.411827491
31989,1,2,1,0.494119192
31990,1,1,1,0.470616065
31991,1,1,1,0.364752121
31993,1,1,1,0.376533776
31994,1,1,1,0.400076957
31995,1,2,1,0.435314059
31996,1,2,1,0.435318517
31997,1,1,1,0.329484306
31998,1,1,1,0.353004954
32002,1,2,1,0.494143751
32003,1,2,1,0.517655409
32004,1,1,1,0.799909442
32005,1,2,1,0.752872805
32007,1,1,1,0.470440466
32008,1,1,1,0.37651443
32009,1,2,0,0.423568362
32010,1,2,1,0.49411299
32012,1,1,1,0.388265095
32013,1,1,1,0.388275734
32014,1,1,1,0.376490509
32016,1,2,1,0.353002036
32018,1,1,1,0.364731012
32020,1,2,1,0.576441489
32021,1,1,1,0.388340717
32022,1,1,1,0.400050426
32023,1,2,1,0.3882601
32027,1,1,1,0.423559516
32028,1,2,1,0.400042506
32032,1,1,1,0.494134833
32033,1,1,1,0.400041613
32035,1,1,1,0.447061559
32036,1,2,1,0.447070949
32037,1,2,1,0.411802437
32038,1,1,1,0.423556497
32039,1,1,1,0.388278532
32041,1,1,1,0.400040612
32042,1,1,1,0.670563472
32044,1,1,1,0.505860505
32045,1,1,1,0.400049256
32046,1,2,1,0.505904256
32047,1,2,1,0.447060655
32048,1,1,1,0.564705314
32049,1,2,1,0.611763273
32050,1,2,0,0.929307815
32051,1,1,1,0.823437995
32053,1,2,1,0.388256317
32057,1,2,1,0.388256729
32058,1,2,1,0.411816511
32059,1,1,1,0.517664702
32060,1,2,1,0.376516826
32061,1,1,1,0.470602651
32062,1,1,1,0.529415139
32063,1,1,1,0.52941992
32064,1,2,1,0.505886613
32066,1,2,1,0.858730082
32067,1,2,1,0.870500023
32068,1,1,1,0.541221236
32071,1,1,1,0.529423148
32072,1,1,1,0.482353032
32073,1,2,1,0.611749166
32074,1,1,1,0.670536847
32076,1,2,1,0.611736026
32077,1,1,1,0.400048667
32079,1,2,1,0.505879574
32080,1,2,1,1.587936472
32081,1,2,1,0.435325627
32082,1,2,0,0.400048948
32083,1,2,1,0.447079079
32085,1,2,0,0.388282694
32086,1,2,1,0.400047988
32091,1,2,1,0.435334353
32093,1,1,1,0.447067623
32095,1,1,1,0.36476271
32096,1,1,1,0.423556231
32097,1,2,0,0.364749796
32098,1,2,1,0.400029103
32100,1,2,1,0.435312979
32101,1,1,1,0.399912686
32105,1,1,1,0.341224705
32106,1,2,0,0.458833277
32107,1,2,0,0.353029208
32108,1,2,1,0.45883966
32109,1,1,1,1.846705494
32111,1,2,0,0.588219354
32112,1,1,1,0.517646237
32114,1,1,1,0.35300009
32115,1,1,1,0.364740068
32120,1,1,1,0.400035958
32122,1,2,1,0.435308839
32125,1,1,1,0.294179282
32127,1,1,1,0.364745959
32129,1,1,1,0.388279679
32130,1,2,0,0.294189223
32131,1,2,0,0.341230412
32134,1,1,1,0.388279402
32135,1,1,1,0.364715922
32137,1,1,1,0.364746372
32138,1,2,0,0.341231953
32141,1,2,1,0.470601867
32144,1,1,1,0.376524993
32145,1,1,1,0.364760933
32146,1,2,1,0.435327896
32147,1,1,1,0.400045888
32149,1,1,0,0.447084951
32150,1,2,1,0.776351843
32151,1,2,1,0.541174444
32152,1,2,1,0.635255642
32153,1,1,0,0.517648836
32154,1,1,1,0.529446691
32155,1,1,1,0.588226542
32156,1,2,1,0.717600911
32158,1,2,1,0.458827003
32160,1,1,1,0.388277298
32161,1,1,1,0.329477654
32162,1,2,1,0.423547193
32163,1,2,1,0.4823661
32164,1,2,1,0.4588886
32165,1,1,1,0.364715997
32166,1,1,1,0.364759298
32167,1,2,1,0.44709802
32168,1,1,1,0.341185041
32169,1,1,1,0.31769904
32170,1,2,1,0.411795493
32171,1,2,1,0.388274347
32172,1,2,1,0.447094863
32174,1,1,1,0.376500705
32175,1,2,1,0.447074864
32176,1,1,1,0.329472172
32178,1,2,1,0.376503409
32179,1,2,1,0.411811636
32181,1,1,1,0.435324097
32183,1,1,0,0.635253002
32185,1,2,1,0.56471245
32186,1,2,1,0.5294369
32188,1,2,1,0.341217797
32189,1,2,1,0.447098238
32197,1,2,0,0.36471263
32199,1,2,1,0.470614505
32200,1,1,1,0.376515034
32201,1,1,1,0.411825548
32202,1,2,1,2.481784284
32203,1,1,1,0.44706451
32204,1,2,1,0.470600124
32205,1,2,1,0.458854873
32206,1,1,1,0.376507376
32207,1,2,1,0.611744763
32209,1,1,1,0.588214362
32210,1,1,1,0.411822001
32211,1,2,1,0.435312397
32213,1,1,1,0.541165272
32214,1,1,1,0.4000297
32216,1,2,1,0.517652211
32217,1,2,0,0.670608741
32218,1,1,1,0.458852638
32219,1,1,1,0.376485878
32220,1,2,1,0.541165545
32221,1,2,1,0.5058802
32222,1,2,1,0.505899366
32223,1,2,1,0.447124903
32224,1,2,1,0.635275385
32227,1,2,1,1.729107965
32230,1,2,1,0.470616316
32232,1,2,1,0.435346882
32236,1,1,1,0.388267353
32237,1,2,1,0.43531245
32239,1,1,1,0.388278708
32240,1,1,1,0.341220816
32241,1,1,1,0.388280125
32242,1,2,1,0.447077534
32243,1,2,1,0.458837567
32244,1,1,1,0.48237258
32245,1,1,1,0.599992283
32247,1,1,1,0.305952263
32248,1,1,1,0.317707399
32249,1,2,0,0.364748086
32250,1,2,1,0.411809371
32251,1,1,1,0.364763745
32252,1,1,1,0.352981951
32253,1,2,1,0.411797289
32254,1,1,1,0.388274943
32257,1,2,1,0.470596768
32260,1,1,1,0.364740871
32261,1,2,1,0.435324573
32263,1,1,1,0.505739825
32265,1,2,1,0.411789699
32266,1,1,1,0.364785885
32267,1,2,1,0.435338658
32268,1,2,1,0.352998954
32269,1,1,1,0.400045232
32272,1,2,0,0.270637181
32273,1,1,1,0.56468749
32275,1,1,1,0.423551284
32278,1,2,1,0.552899891
32280,1,1,1,1.470341317
32281,1,1,1,0.41179115
32282,1,1,1,0.411812337
32284,1,1,1,0.400010305
32285,1,2,1,0.482358038
32286,1,1,1,0.517648513
32287,1,2,1,0.470595215
32288,1,2,1,0.411806784
32289,1,1,1,0.411787115
32291,1,2,1,0.482395916
32294,1,1,1,0.541223133
32296,1,1,1,1.25862373
32298,1,1,1,0.399988165
32299,1,1,1,0.647010976
32300,1,2,1,0.41180474
32301,1,1,1,0.541151382
32302,1,1,1,0.670541864
32303,1,2,1,0.552911449
32305,1,2,1,0.55293834
32306,1,2,1,0.611745843
32309,1,2,1,0.529415086
32311,1,1,1,0.505869595
32312,1,1,1,0.52946661
32313,1,2,1,0.541169149
32315,1,1,1,0.4353207
32316,1,2,0,0.576465313
32317,1,1,1,0.505888769
32318,1,1,1,0.517657401
32319,1,1,1,0.482375704
